project_id,project_name,project_type,scenario_name,scenario_type,record_group,sku_id,metric,description,value,unit,data_state,source_reference,effective_date,owner_name,month_start,month_end,phase,include_in_model,notes
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Base,base,capital_deployment,SCH-COST-18,monthly_development_spend,monthly development spend — month 18,8325000,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,18,18,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Base,base,schedule,SCH-CUM-18,cumulative_deployment_bps,cumulative deployment bps — month 18,5900,percentage_bps,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,18,18,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Base,base,schedule,SCH-OCC-18,occupancy_bps,occupancy bps — month 18,0,percentage_bps,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,18,18,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Base,base,revenue,SCH-REV-18,monthly_effective_revenue,monthly effective revenue — month 18,0,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,18,18,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Base,base,operations,SCH-OPEX-18,monthly_operating_expense,monthly operating expense — month 18,0,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,18,18,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Base,base,financing,SCH-DRAW-18,monthly_debt_draw,monthly debt draw — month 18,5411250,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,18,18,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Base,base,financing,SCH-INT-18,monthly_interest,monthly interest — month 18,443422,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,18,18,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Base,base,cash_flow,SCH-CF-18,monthly_levered_cash_flow,monthly levered cash flow — month 18,-8768422,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,18,18,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Base,base,capital_deployment,SCH-COST-19,monthly_development_spend,monthly development spend — month 19,8325000,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,19,19,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Base,base,schedule,SCH-CUM-19,cumulative_deployment_bps,cumulative deployment bps — month 19,6350,percentage_bps,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,19,19,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Base,base,schedule,SCH-OCC-19,occupancy_bps,occupancy bps — month 19,0,percentage_bps,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,19,19,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Base,base,revenue,SCH-REV-19,monthly_effective_revenue,monthly effective revenue — month 19,0,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,19,19,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Base,base,operations,SCH-OPEX-19,monthly_operating_expense,monthly operating expense — month 19,0,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,19,19,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Base,base,financing,SCH-DRAW-19,monthly_debt_draw,monthly debt draw — month 19,5411250,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,19,19,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Base,base,financing,SCH-INT-19,monthly_interest,monthly interest — month 19,477242,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,19,19,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Base,base,cash_flow,SCH-CF-19,monthly_levered_cash_flow,monthly levered cash flow — month 19,-8802242,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,19,19,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Base,base,capital_deployment,SCH-COST-20,monthly_development_spend,monthly development spend — month 20,8325000,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,20,20,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Base,base,schedule,SCH-CUM-20,cumulative_deployment_bps,cumulative deployment bps — month 20,6800,percentage_bps,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,20,20,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Base,base,schedule,SCH-OCC-20,occupancy_bps,occupancy bps — month 20,0,percentage_bps,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,20,20,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Base,base,revenue,SCH-REV-20,monthly_effective_revenue,monthly effective revenue — month 20,0,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,20,20,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Base,base,operations,SCH-OPEX-20,monthly_operating_expense,monthly operating expense — month 20,0,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,20,20,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
