project_id,project_name,project_type,scenario_name,scenario_type,record_group,sku_id,metric,description,value,unit,data_state,source_reference,effective_date,owner_name,month_start,month_end,phase,include_in_model,notes
6,Garden Haven,Single-Family Residential Development,Historical Planning — Garden Haven Base,base,schedule,SCH-CUM-12,cumulative_deployment_bps,cumulative deployment bps — month 12,5500,percentage_bps,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,12,12,construction,yes,Estimated/user-supplied historical planning figure; component scope is not recovered. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Historical Planning — Garden Haven Base,base,schedule,SCH-OCC-12,occupancy_bps,occupancy bps — month 12,3143,percentage_bps,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,12,12,construction,yes,Estimated/user-supplied historical planning figure; component scope is not recovered. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Historical Planning — Garden Haven Base,base,revenue,SCH-REV-12,monthly_effective_revenue,monthly effective revenue — month 12,196438,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,12,12,construction,yes,Estimated/user-supplied historical planning figure; component scope is not recovered. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Historical Planning — Garden Haven Base,base,operations,SCH-OPEX-12,monthly_operating_expense,monthly operating expense — month 12,0,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,12,12,construction,yes,Estimated/user-supplied historical planning figure; component scope is not recovered. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Historical Planning — Garden Haven Base,base,financing,SCH-DRAW-12,monthly_debt_draw,monthly debt draw — month 12,467188,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,12,12,construction,yes,Estimated/user-supplied historical planning figure; component scope is not recovered. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Historical Planning — Garden Haven Base,base,financing,SCH-INT-12,monthly_interest,monthly interest — month 12,25695,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,12,12,construction,yes,Estimated/user-supplied historical planning figure; component scope is not recovered. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Historical Planning — Garden Haven Base,base,cash_flow,SCH-CF-12,monthly_levered_cash_flow,monthly levered cash flow — month 12,-548007,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,12,12,construction,yes,Estimated/user-supplied historical planning figure; component scope is not recovered. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Historical Planning — Garden Haven Base,base,capital_deployment,SCH-COST-13,monthly_development_spend,monthly development spend — month 13,603750,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,13,13,construction,yes,Estimated/user-supplied historical planning figure; component scope is not recovered. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Historical Planning — Garden Haven Base,base,schedule,SCH-CUM-13,cumulative_deployment_bps,cumulative deployment bps — month 13,6025,percentage_bps,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,13,13,construction,yes,Estimated/user-supplied historical planning figure; component scope is not recovered. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Historical Planning — Garden Haven Base,base,schedule,SCH-OCC-13,occupancy_bps,occupancy bps — month 13,3429,percentage_bps,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,13,13,construction,yes,Estimated/user-supplied historical planning figure; component scope is not recovered. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Historical Planning — Garden Haven Base,base,revenue,SCH-REV-13,monthly_effective_revenue,monthly effective revenue — month 13,214313,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,13,13,construction,yes,Estimated/user-supplied historical planning figure; component scope is not recovered. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Historical Planning — Garden Haven Base,base,operations,SCH-OPEX-13,monthly_operating_expense,monthly operating expense — month 13,0,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,13,13,construction,yes,Estimated/user-supplied historical planning figure; component scope is not recovered. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Historical Planning — Garden Haven Base,base,financing,SCH-DRAW-13,monthly_debt_draw,monthly debt draw — month 13,392438,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,13,13,construction,yes,Estimated/user-supplied historical planning figure; component scope is not recovered. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Historical Planning — Garden Haven Base,base,financing,SCH-INT-13,monthly_interest,monthly interest — month 13,28148,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,13,13,construction,yes,Estimated/user-supplied historical planning figure; component scope is not recovered. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Historical Planning — Garden Haven Base,base,cash_flow,SCH-CF-13,monthly_levered_cash_flow,monthly levered cash flow — month 13,-417585,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,13,13,construction,yes,Estimated/user-supplied historical planning figure; component scope is not recovered. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Historical Planning — Garden Haven Base,base,capital_deployment,SCH-COST-14,monthly_development_spend,monthly development spend — month 14,603750,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,14,14,construction,yes,Estimated/user-supplied historical planning figure; component scope is not recovered. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Historical Planning — Garden Haven Base,base,schedule,SCH-CUM-14,cumulative_deployment_bps,cumulative deployment bps — month 14,6550,percentage_bps,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,14,14,construction,yes,Estimated/user-supplied historical planning figure; component scope is not recovered. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Historical Planning — Garden Haven Base,base,schedule,SCH-OCC-14,occupancy_bps,occupancy bps — month 14,3714,percentage_bps,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,14,14,construction,yes,Estimated/user-supplied historical planning figure; component scope is not recovered. | Calculated monthly planning series from scenario drivers; not actual project performance.
